time,value
2025-03-27T03:48:30.644882728Z,0.08895000070333481
2025-03-27T03:48:31.656563844Z,0.12495000660419464
2025-03-27T03:48:32.66498224Z,0.31200000643730164
2025-03-27T03:48:33.6817467Z,4.264950275421143
2025-03-27T03:48:34.672900933Z,1.6270500421524048
2025-03-27T03:48:35.684794358Z,-10.33905029296875
2025-03-27T03:48:36.694501994Z,-3.3930001258850098
2025-03-27T03:48:37.704781893Z,-3.8149502277374268
2025-03-27T03:48:38.715619257Z,5.638950347900391
2025-03-27T03:48:39.734861082Z,1.5480000972747803
2025-03-27T03:48:40.72492996Z,0.934950053691864
2025-03-27T03:48:41.744684183Z,-4.565999984741211
2025-03-27T03:48:42.744819834Z,-1.3030500411987305
2025-03-27T03:48:43.754835008Z,3.3289501667022705
2025-03-27T03:48:44.765894183Z,-0.10095000267028809
2025-03-27T03:48:45.77500018Z,5.4210004806518555
2025-03-27T03:48:46.774757368Z,1.2000000476837158
2025-03-27T03:48:47.784805536Z,4.219950199127197
2025-03-27T03:48:48.802718007Z,3.123000144958496
2025-03-27T03:48:49.814730801Z,3.6090002059936523
2025-03-27T03:48:50.824910488Z,3.991950273513794
2025-03-27T03:48:51.854660856Z,4.183950424194336
2025-03-27T03:48:52.844645Z,4.078050136566162
2025-03-27T03:48:53.854612761Z,3.8959500789642334
2025-03-27T03:48:54.875149944Z,3.9589502811431885
2025-03-27T03:48:55.884691962Z,1.918950080871582
2025-03-27T03:48:56.874905999Z,2.127000093460083
2025-03-27T03:48:57.886070212Z,3.2089500427246094
2025-03-27T03:48:59.525307746Z,5.6610002517700195
2025-03-27T03:48:59.895041883Z,0.29805001616477966
2025-03-27T03:49:00.925084922Z,1.8990000486373901
2025-03-27T03:49:01.93304263Z,3.0870001316070557
2025-03-27T03:49:02.92600786Z,4.864050388336182
2025-03-27T03:49:03.944999741Z,2.1559500694274902
2025-03-27T03:49:04.946340358Z,1.9669500589370728
2025-03-27T03:49:05.955187005Z,2.026050090789795
2025-03-27T03:49:06.954894848Z,1.072950005531311
2025-03-27T03:49:07.935022282Z,-0.05100000277161598
2025-03-27T03:49:08.954833642Z,-2.1529500484466553
2025-03-27T03:49:09.994724403Z,6.516000270843506
2025-03-27T03:49:10.974736961Z,1.2169500589370728
2025-03-27T03:49:12.055728098Z,2.3449501991271973
2025-03-27T03:49:13.074947452Z,2.6269500255584717
2025-03-27T03:49:14.014981988Z,1.1359500885009766
2025-03-27T03:49:15.084644261Z,4.179000377655029
2025-03-27T03:49:16.053728111Z,2.107950210571289
2025-03-27T03:49:17.034733946Z,2.0689501762390137
2025-03-27T03:49:18.03286485Z,6.601950168609619
2025-03-27T03:49:19.044769476Z,-0.8770500421524048
2025-03-27T03:49:20.044792995Z,4.846950054168701
2025-03-27T03:49:21.078799323Z,-3.787950277328491
2025-03-27T03:49:22.065172313Z,4.998000144958496
2025-03-27T03:49:23.065094593Z,2.6130001544952393
2025-03-27T03:49:24.074852467Z,1.2360000610351562
2025-03-27T03:49:25.110906252Z,8.0910005569458
2025-03-27T03:49:26.095656363Z,1.8760501146316528
2025-03-27T03:49:27.10475356Z,3.493950128555298
2025-03-27T03:49:28.116086329Z,2.7709500789642334
2025-03-27T03:49:29.115990265Z,-9.492000579833984
2025-03-27T03:49:30.124845516Z,8.659049987792969
2025-03-27T03:49:31.13478506Z,2.946000099182129
2025-03-27T03:49:32.144780205Z,3.1180500984191895
2025-03-27T03:49:33.145421895Z,0.3169500231742859
2025-03-27T03:49:34.154673525Z,1.0420500040054321
2025-03-27T03:49:35.164692439Z,2.625000238418579
2025-03-27T03:49:36.175119829Z,4.5
2025-03-27T03:49:37.185052706Z,-2.448000192642212
2025-03-27T03:49:38.184816943Z,-1.5979501008987427
2025-03-27T03:49:39.204716611Z,3.1249501705169678
2025-03-27T03:49:40.204921054Z,5.842950344085693
2025-03-27T03:49:41.224621116Z,5.476950168609619
2025-03-27T03:49:42.224813735Z,-3.8839502334594727
2025-03-27T03:49:43.242878328Z,3.3889501094818115
2025-03-27T03:49:44.24521854Z,3.085050106048584
2025-03-27T03:49:45.244819637Z,-0.8650500178337097
2025-03-27T03:49:46.254670256Z,4.681950092315674
2025-03-27T03:49:47.264897856Z,4.806000232696533
2025-03-27T03:49:48.276310175Z,5.131950378417969
2025-03-27T03:49:49.286961893Z,4.294050216674805
2025-03-27T03:49:50.296294666Z,7.402050495147705
2025-03-27T03:49:51.304893837Z,8.863950729370117
2025-03-27T03:49:52.32291734Z,8.464950561523438
2025-03-27T03:49:53.342579275Z,8.282999992370605
2025-03-27T03:49:54.363064151Z,8.175000190734863
2025-03-27T03:49:55.344747217Z,6.505950450897217
2025-03-27T03:49:56.356141097Z,5.746950149536133
2025-03-27T03:49:57.365077666Z,6.4270501136779785
2025-03-27T03:49:58.375118962Z,3.6280500888824463
2025-03-27T03:49:59.395662296Z,5.248950481414795
2025-03-27T03:50:00.385161668Z,3.8800501823425293
2025-03-27T03:50:01.395707943Z,4.435050010681152
2025-03-27T03:50:02.475016127Z,4.564050197601318
2025-03-27T03:50:03.414846352Z,4.666950225830078
2025-03-27T03:50:04.433047193Z,3.5680501461029053
2025-03-27T03:50:05.425660081Z,3.7099502086639404
2025-03-27T03:50:06.573685529Z,3.7360501289367676
2025-03-27T03:50:07.454794333Z,-0.5110500454902649
2025-03-27T03:50:08.464933323Z,5.2920002937316895
2025-03-27T03:50:09.484647375Z,9.6739501953125
2025-03-27T03:50:10.48568223Z,7.882950305938721
2025-03-27T03:50:11.574724932Z,8.620050430297852
2025-03-27T03:50:12.584695048Z,14.66295051574707
2025-03-27T03:50:13.563037921Z,11.323050498962402
2025-03-27T03:50:14.585561853Z,11.323050498962402
2025-03-27T03:50:15.512847863Z,8.905050277709961
2025-03-27T03:50:16.564870772Z,6.760050296783447
2025-03-27T03:50:17.544859888Z,8.280000686645508
2025-03-27T03:50:18.554913053Z,7.797000408172607
2025-03-27T03:50:19.542802566Z,7.981050491333008
2025-03-27T03:50:20.535781793Z,7.974000453948975
2025-03-27T03:50:21.545746092Z,7.785000324249268
2025-03-27T03:50:22.554835296Z,9.175950050354004
2025-03-27T03:50:23.562888723Z,7.914000511169434
2025-03-27T03:50:24.566949839Z,6.958950519561768
2025-03-27T03:50:25.574763649Z,9.391050338745117
2025-03-27T03:50:26.585389475Z,7.512000560760498
2025-03-27T03:50:27.59471819Z,7.672050476074219
2025-03-27T03:50:28.594930501Z,9.082050323486328
2025-03-27T03:50:29.612752538Z,9.49905014038086
2025-03-27T03:50:30.614930291Z,6.913050174713135
2025-03-27T03:50:31.625892689Z,7.039950370788574
2025-03-27T03:50:32.642771833Z,7.002000331878662
2025-03-27T03:50:33.63310535Z,9.597000122070312
2025-03-27T03:50:34.650540731Z,9.829050064086914
2025-03-27T03:50:35.662623267Z,9.889050483703613
2025-03-27T03:50:36.67365667Z,7.207950115203857
2025-03-27T03:50:37.682913309Z,9.963000297546387
2025-03-27T03:50:38.674933173Z,10.12605094909668
2025-03-27T03:50:39.703082982Z,6.919950485229492
2025-03-27T03:50:40.692752674Z,9.556050300598145
2025-03-27T03:50:41.702836071Z,10.749000549316406
2025-03-27T03:50:42.712631267Z,10.098000526428223
2025-03-27T03:50:43.72320828Z,9.859950065612793
2025-03-27T03:50:44.740637552Z,5.9509501457214355
2025-03-27T03:50:45.78841687Z,6.403050422668457
2025-03-27T03:50:46.752558782Z,6.745950222015381
2025-03-27T03:50:47.761690467Z,3.4990501403808594
2025-03-27T03:50:48.76321627Z,8.119950294494629
2025-03-27T03:50:49.772332895Z,17.328001022338867
2025-03-27T03:50:50.782357247Z,9.47700023651123
2025-03-27T03:50:51.822649524Z,9.925050735473633
2025-03-27T03:50:52.822455546Z,9.334050178527832
2025-03-27T03:50:53.822871257Z,9.468000411987305
2025-03-27T03:50:54.850549074Z,8.416950225830078
2025-03-27T03:50:55.852022685Z,8.0910005569458
2025-03-27T03:50:56.851977165Z,7.999950408935547
2025-03-27T03:50:57.889244664Z,9.54900074005127
2025-03-27T03:50:58.864611999Z,3.44100022315979
2025-03-27T03:50:59.89287Z,7.701000213623047
2025-03-27T03:51:00.950812962Z,5.74500036239624
2025-03-27T03:51:01.902252155Z,8.721000671386719
2025-03-27T03:51:02.893130947Z,6.801000118255615
2025-03-27T03:51:03.913541032Z,7.561950206756592
2025-03-27T03:51:04.92307868Z,11.06505012512207
2025-03-27T03:51:05.932777875Z,8.491050720214844
2025-03-27T03:51:06.942161418Z,9.346050262451172
2025-03-27T03:51:07.951745184Z,9.271050453186035
2025-03-27T03:51:08.952401352Z,8.66100025177002
2025-03-27T03:51:09.972615564Z,8.812050819396973
2025-03-27T03:51:10.972358798Z,9.457950592041016
2025-03-27T03:51:11.992118811Z,8.860050201416016
2025-03-27T03:51:13.082286558Z,9.77400016784668
2025-03-27T03:51:14.091448809Z,8.677950859069824
2025-03-27T03:51:15.092521864Z,3.259050130844116
2025-03-27T03:51:16.043114711Z,9.421950340270996
2025-03-27T03:51:17.063194352Z,14.323050498962402
2025-03-27T03:51:18.031422655Z,10.236000061035156
2025-03-27T03:51:19.032035189Z,9.796050071716309
2025-03-27T03:51:20.033133599Z,9.267000198364258
2025-03-27T03:51:21.032865795Z,8.187000274658203
2025-03-27T03:51:22.033285725Z,6.9970502853393555
2025-03-27T03:51:23.034938867Z,10.849050521850586
2025-03-27T03:51:24.044813974Z,7.935000419616699
2025-03-27T03:51:25.042838767Z,14.653950691223145
2025-03-27T03:51:26.071043255Z,9.039000511169434
2025-03-27T03:51:27.063574557Z,15.757950782775879
2025-03-27T03:51:28.081084905Z,3.951000213623047
2025-03-27T03:51:29.085755574Z,6.844050407409668
2025-03-27T03:51:30.103943987Z,5.235000133514404
2025-03-27T03:51:31.09503047Z,6.604050159454346
2025-03-27T03:51:32.106001336Z,7.320000171661377
2025-03-27T03:51:33.115180368Z,6.106050491333008
2025-03-27T03:51:34.126717732Z,4.108950138092041
2025-03-27T03:51:35.135798609Z,5.248950481414795
2025-03-27T03:51:36.146059635Z,5.970000267028809
2025-03-27T03:51:37.156458561Z,5.515050411224365
2025-03-27T03:51:38.166116526Z,4.087950229644775
2025-03-27T03:51:39.175406007Z,4.666950225830078
2025-03-27T03:51:40.184933454Z,1.9669500589370728
2025-03-27T03:51:41.193936626Z,2.5030500888824463
2025-03-27T03:51:42.195857501Z,2.6419501304626465
2025-03-27T03:51:43.206508293Z,4.3560004234313965
2025-03-27T03:51:44.216578169Z,2.7709500789642334
2025-03-27T03:51:45.226784447Z,0.7999500632286072
2025-03-27T03:51:46.266655163Z,4.797000408172607
2025-03-27T03:51:47.236543818Z,3.573000192642212
2025-03-27T03:51:48.245774652Z,4.947000026702881
2025-03-27T03:51:49.255805114Z,0.5490000247955322
2025-03-27T03:51:50.267579039Z,4.2270002365112305
2025-03-27T03:51:51.274898074Z,4.461000442504883
2025-03-27T03:51:52.276143124Z,4.368000030517578
2025-03-27T03:51:53.296642235Z,4.129050254821777
2025-03-27T03:51:54.305259541Z,4.935000419616699
2025-03-27T03:51:55.311469637Z,6.777000427246094
2025-03-27T03:51:56.310775899Z,5.3710503578186035
2025-03-27T03:51:57.311966924Z,5.7019500732421875
2025-03-27T03:51:58.341335909Z,6.087000370025635
2025-03-27T03:51:59.330651911Z,5.866950511932373
2025-03-27T03:52:00.389289752Z,3.2310001850128174
2025-03-27T03:52:01.371283733Z,7.459050178527832
2025-03-27T03:52:02.363024033Z,4.701000213623047
2025-03-27T03:52:03.383641006Z,2.2420501708984375
2025-03-27T03:52:04.402280759Z,1.4179500341415405
2025-03-27T03:52:05.383088569Z,4.870950222015381
2025-03-27T03:52:06.424528044Z,4.98105001449585
2025-03-27T03:52:07.413517755Z,4.617000102996826
2025-03-27T03:52:08.443605753Z,4.369950294494629
2025-03-27T03:52:09.45489405Z,3.76200008392334
2025-03-27T03:52:10.43401047Z,3.6739501953125
2025-03-27T03:52:13.193347559Z,4.312950134277344
2025-03-27T03:52:14.203964663Z,4.447050094604492
2025-03-27T03:52:15.205027754Z,5.005050182342529
2025-03-27T03:52:16.212957928Z,7.73205041885376
2025-03-27T03:52:17.210974732Z,4.3060503005981445
2025-03-27T03:52:18.213507802Z,5.400000095367432
2025-03-27T03:52:19.21423338Z,5.005050182342529
2025-03-27T03:52:20.213749218Z,5.368950366973877
2025-03-27T03:52:21.202893231Z,5.296950340270996
2025-03-27T03:52:22.232802673Z,4.681950092315674
2025-03-27T03:52:23.233628615Z,4.501950263977051
2025-03-27T03:52:24.224018982Z,4.713000297546387
2025-03-27T03:52:25.234503569Z,4.809000015258789
2025-03-27T03:52:26.23430987Z,6.331050395965576
2025-03-27T03:52:27.272800421Z,6.0010504722595215
2025-03-27T03:52:28.344747766Z,6.268950462341309
2025-03-27T03:52:29.244138431Z,5.128950119018555
2025-03-27T03:52:30.234557653Z,5.218050479888916
2025-03-27T03:52:31.233462672Z,5.584050178527832
2025-03-27T03:52:32.234120663Z,6.01800012588501
2025-03-27T03:52:33.253795132Z,5.536050319671631
2025-03-27T03:52:34.222842478Z,2.1439499855041504
2025-03-27T03:52:35.234611719Z,4.855950355529785
2025-03-27T03:52:36.234458391Z,4.8949503898620605
2025-03-27T03:52:37.253777844Z,4.561950206756592
2025-03-27T03:52:38.235018631Z,4.5329999923706055
2025-03-27T03:52:39.234661814Z,4.375050067901611
2025-03-27T03:52:40.253420823Z,4.308000087738037
2025-03-27T03:52:41.233372972Z,4.399050235748291
2025-03-27T03:52:42.258827101Z,4.3660502433776855
2025-03-27T03:52:43.253213454Z,4.483050346374512
2025-03-27T03:52:44.23351114Z,5.488950252532959
2025-03-27T03:52:45.233104617Z,6.883950233459473
2025-03-27T03:52:46.253622984Z,4.629000186920166
2025-03-27T03:52:47.322758718Z,4.15500020980835
2025-03-27T03:52:48.292349125Z,3.9780001640319824
2025-03-27T03:52:49.272822598Z,4.078050136566162
2025-03-27T03:52:50.282625164Z,4.758000373840332
2025-03-27T03:52:51.22490877Z,5.244000434875488
2025-03-27T03:52:52.250669416Z,4.765050411224365
2025-03-27T03:52:53.244921411Z,4.701000213623047
2025-03-27T03:52:54.23322904Z,4.7220001220703125
2025-03-27T03:52:55.27334771Z,4.4160003662109375
2025-03-27T03:52:56.273878028Z,6.319050312042236
2025-03-27T03:52:57.273375117Z,6.319050312042236
2025-03-27T03:52:58.244912977Z,3.7980000972747803
2025-03-27T03:52:59.253282417Z,4.545000076293945
2025-03-27T03:53:00.241916807Z,6.079950332641602
2025-03-27T03:53:01.241781531Z,5.344950199127197
2025-03-27T03:53:02.233650735Z,5.398050308227539
2025-03-27T03:53:03.233139697Z,5.38800048828125
2025-03-27T03:53:04.292816259Z,5.335050106048584
2025-03-27T03:53:05.262988382Z,5.737950325012207
2025-03-27T03:53:06.263255458Z,5.460000038146973
2025-03-27T03:53:07.262917934Z,5.199000358581543
2025-03-27T03:53:08.26352436Z,4.927950382232666
2025-03-27T03:53:09.752981138Z,4.7410502433776855
2025-03-27T03:53:10.772295592Z,4.392000198364258
2025-03-27T03:53:11.780987872Z,4.183950424194336
2025-03-27T03:53:12.754527379Z,3.961050271987915
2025-03-27T03:53:13.763275023Z,3.979950189590454
2025-03-27T03:53:14.795209992Z,3.573000192642212
2025-03-27T03:53:16.8511387Z,4.183950424194336
2025-03-27T03:53:17.846921177Z,4.062000274658203
2025-03-27T03:53:18.85235273Z,3.553950071334839
2025-03-27T03:53:19.843340814Z,3.3700501918792725
2025-03-27T03:53:20.844461057Z,3.232950210571289
2025-03-27T03:53:21.852152553Z,3.5299501419067383
2025-03-27T03:53:22.86388333Z,4.3030500411987305
2025-03-27T03:53:23.853069835Z,4.3560004234313965
2025-03-27T03:53:24.843002785Z,4.123950004577637
2025-03-27T03:53:25.872728483Z,4.062000274658203
2025-03-27T03:53:26.842819722Z,3.9300003051757812
2025-03-27T03:53:27.963115387Z,3.8680500984191895
2025-03-27T03:53:28.863997118Z,4.609950065612793
2025-03-27T03:53:29.882731018Z,6.598950386047363
2025-03-27T03:53:30.873569635Z,5.575050354003906
2025-03-27T03:53:31.882060082Z,5.143950462341309
2025-03-27T03:53:32.903934155Z,6.444000244140625
2025-03-27T03:53:33.872200481Z,6.670950412750244
2025-03-27T03:53:34.873278698Z,6.951000213623047
2025-03-27T03:53:35.882846713Z,6.892050266265869
2025-03-27T03:53:36.873035879Z,6.834000110626221
2025-03-27T03:53:37.842796006Z,6.754950523376465
2025-03-27T03:53:38.883298204Z,6.847950458526611
2025-03-27T03:53:39.883664023Z,6.814950466156006
2025-03-27T03:53:40.882962986Z,6.754950523376465
2025-03-27T03:53:41.879086492Z,2.7690000534057617
2025-03-27T03:53:42.882327502Z,3.802950143814087
2025-03-27T03:53:43.883552773Z,3.0490500926971436
2025-03-27T03:53:44.880742126Z,4.861050128936768
2025-03-27T03:53:45.892387705Z,3.6570000648498535
2025-03-27T03:53:46.884508747Z,3.573000192642212
2025-03-27T03:53:47.884014664Z,4.333950042724609
2025-03-27T03:53:48.863588306Z,5.967000484466553
2025-03-27T03:53:49.884690313Z,6.067950248718262
2025-03-27T03:53:50.843767769Z,4.70805025100708
2025-03-27T03:53:51.883599066Z,4.70805025100708
2025-03-27T03:53:52.853264388Z,4.761000156402588
2025-03-27T03:53:53.852465357Z,5.19195032119751
2025-03-27T03:53:54.873252375Z,6.051000118255615
2025-03-27T03:53:55.85403972Z,5.295000076293945
2025-03-27T03:53:56.88058935Z,5.199000358581543
2025-03-27T03:53:57.864832697Z,4.5259504318237305
2025-03-27T03:53:58.860755821Z,3.9660000801086426
2025-03-27T03:53:59.853615579Z,4.11899995803833
2025-03-27T03:54:00.856216351Z,3.8839502334594727
2025-03-27T03:54:01.874360462Z,6.360000133514404
2025-03-27T03:54:02.846451731Z,5.215950012207031
2025-03-27T03:54:03.946596614Z,4.40595006942749
2025-03-27T03:54:04.854439916Z,4.275000095367432
2025-03-27T03:54:05.856447415Z,4.950000286102295
2025-03-27T03:54:06.856244761Z,4.654950141906738
2025-03-27T03:54:07.910418352Z,4.332000255584717
2025-03-27T03:54:08.846508784Z,5.172000408172607
2025-03-27T03:54:09.874590715Z,4.555050373077393
2025-03-27T03:54:10.856423259Z,4.39394998550415
2025-03-27T03:54:11.846395456Z,4.354050159454346
2025-03-27T03:54:12.846458093Z,4.3660502433776855
2025-03-27T03:54:13.83657248Z,4.758000373840332
2025-03-27T03:54:14.862586646Z,4.762950420379639
2025-03-27T03:54:15.854297381Z,5.493000030517578
2025-03-27T03:54:16.836628853Z,5.383050441741943
2025-03-27T03:54:17.866795482Z,5.404950141906738
2025-03-27T03:54:18.836589114Z,5.3020501136779785
2025-03-27T03:54:19.846374777Z,5.107950210571289
2025-03-27T03:54:20.846711211Z,3.3889501094818115
2025-03-27T03:54:21.884395953Z,3.4680001735687256
2025-03-27T03:54:22.866558063Z,3.44100022315979
2025-03-27T03:54:23.866222419Z,3.4489500522613525
2025-03-27T03:54:24.866304626Z,3.463050127029419
2025-03-27T03:54:25.866441572Z,3.598950147628784
2025-03-27T03:54:26.86644641Z,3.6949501037597656
2025-03-27T03:54:27.886339278Z,4.215000152587891
2025-03-27T03:54:28.886444435Z,5.271000385284424
2025-03-27T03:54:29.902700976Z,5.419050216674805
2025-03-27T03:54:30.876548795Z,5.06505012512207
2025-03-27T03:54:31.876465461Z,4.9519500732421875
2025-03-27T03:54:32.896364067Z,4.654950141906738
2025-03-27T03:54:33.886469477Z,4.204950332641602
2025-03-27T03:54:35.004468419Z,5.635050296783447
2025-03-27T03:54:35.947249712Z,6.088950157165527
2025-03-27T03:54:36.908546129Z,5.7330002784729
2025-03-27T03:54:37.886430173Z,5.386050224304199
2025-03-27T03:54:38.912290184Z,5.452950477600098
2025-03-27T03:54:39.886475773Z,4.509000301361084
2025-03-27T03:54:40.887519614Z,3.4770002365112305
2025-03-27T03:54:41.88742081Z,5.19195032119751
2025-03-27T03:54:42.896419003Z,4.756050109863281
2025-03-27T03:54:43.904329252Z,2.6419501304626465
2025-03-27T03:54:44.886454574Z,-0.08895000070333481
2025-03-27T03:54:45.89655143Z,9.106050491333008
2025-03-27T03:54:46.886497477Z,5.170050144195557
2025-03-27T03:54:47.896279074Z,0.10605000704526901
2025-03-27T03:54:48.886775616Z,-0.16095000505447388
2025-03-27T03:54:49.886523309Z,-2.0020501613616943
2025-03-27T03:54:50.885843635Z,-0.20205001533031464
2025-03-27T03:54:51.893373278Z,0.08895000070333481
2025-03-27T03:54:52.916200053Z,0.0799500048160553
2025-03-27T03:54:53.895470325Z,0.08505000174045563
2025-03-27T03:54:54.886328653Z,0.08700000494718552
2025-03-27T03:54:55.895496031Z,0.07695000618696213
2025-03-27T03:54:56.906166295Z,0.08205000311136246
2025-03-27T03:54:57.935056704Z,0.08205000311136246
2025-03-27T03:54:58.914468753Z,0.0990000069141388
2025-03-27T03:54:59.897465303Z,0.07304999977350235
2025-03-27T03:55:00.904404181Z,0.08700000494718552
2025-03-27T03:55:01.907942029Z,0.0970500037074089
2025-03-27T03:55:02.917875357Z,0.09405000507831573
2025-03-27T03:55:03.907996028Z,0.13199999928474426
2025-03-27T03:55:04.916788161Z,0.08205000311136246
2025-03-27T03:55:05.963440172Z,0.07005000114440918
2025-03-27T03:55:06.956551045Z,0.08505000174045563
2025-03-27T03:55:07.907651964Z,0.08700000494718552
2025-03-27T03:55:08.918420553Z,0.12495000660419464
2025-03-27T03:55:09.92819783Z,0.10605000704526901
2025-03-27T03:55:10.925746531Z,0.07500000298023224
2025-03-27T03:55:11.928884529Z,2.905050039291382
2025-03-27T03:55:12.928605943Z,-0.8340000510215759
2025-03-27T03:55:13.928436879Z,5.026050090789795
2025-03-27T03:55:14.92919916Z,0.3379500210285187
2025-03-27T03:55:15.919014664Z,-1.0470000505447388
2025-03-27T03:55:16.928866252Z,0.6709500551223755
2025-03-27T03:55:17.918469653Z,3.0319502353668213
2025-03-27T03:55:18.929552645Z,-1.1569499969482422
2025-03-27T03:55:19.927979135Z,2.9580001831054688
2025-03-27T03:55:21.080198351Z,4.882950305938721
2025-03-27T03:55:21.950001315Z,6.7860002517700195
2025-03-27T03:55:22.927658783Z,-1.2120000123977661
2025-03-27T03:55:23.952930891Z,3.6640501022338867
2025-03-27T03:55:24.93765711Z,8.593950271606445
2025-03-27T03:55:25.94871885Z,6.379050254821777
2025-03-27T03:55:26.967004622Z,6.0420002937316895
2025-03-27T03:55:27.968001555Z,8.826000213623047
2025-03-27T03:55:28.948853987Z,4.548000335693359
2025-03-27T03:55:29.947398771Z,5.8309502601623535
2025-03-27T03:55:30.938768392Z,7.813050270080566
2025-03-27T03:55:31.94892394Z,7.813050270080566
2025-03-27T03:55:32.976180517Z,6.3070502281188965
2025-03-27T03:55:34.058542828Z,5.752050399780273
2025-03-27T03:55:34.999992146Z,5.800050258636475
2025-03-27T03:55:35.938705046Z,5.749050140380859
2025-03-27T03:55:36.939690588Z,5.57895040512085
2025-03-27T03:55:37.947700919Z,5.533950328826904
2025-03-27T03:55:38.957770221Z,2.416950225830078
2025-03-27T03:55:39.957888047Z,4.750950336456299
2025-03-27T03:55:40.968900253Z,3.501000165939331
2025-03-27T03:55:41.955796611Z,5.137050151824951
2025-03-27T03:55:42.968846189Z,-0.7500000596046448
2025-03-27T03:55:43.948213752Z,6.058050155639648
2025-03-27T03:55:44.968149756Z,2.326050043106079
2025-03-27T03:55:45.958737404Z,5.260950088500977
2025-03-27T03:55:46.958358099Z,9.931950569152832
2025-03-27T03:55:47.948992176Z,3.075000047683716
2025-03-27T03:55:48.965750811Z,-0.46995002031326294
2025-03-27T03:55:49.949152833Z,7.0660505294799805
2025-03-27T03:55:50.948061947Z,7.276950359344482
2025-03-27T03:55:51.947436047Z,2.8690500259399414
2025-03-27T03:55:52.958686729Z,2.974950075149536
2025-03-27T03:55:53.938201826Z,4.627050399780273
2025-03-27T03:55:54.961979527Z,4.195950031280518
2025-03-27T03:55:55.987776992Z,4.866000175476074
2025-03-27T03:55:56.95883136Z,5.781000137329102
2025-03-27T03:56:28.875240299Z,6.099000453948975
2025-03-27T03:56:29.887663455Z,6.57105016708374
2025-03-27T03:56:30.999514122Z,5.107950210571289
2025-03-27T03:56:31.90851828Z,-8.518950462341309
2025-03-27T03:56:32.918690928Z,-4.456050395965576
2025-03-27T03:56:33.908546988Z,3.81000018119812
2025-03-27T03:56:34.898411893Z,1.227000117301941
2025-03-27T03:56:35.905962176Z,1.495050072669983
2025-03-27T03:56:36.916804891Z,-1.8130500316619873
2025-03-27T03:56:37.899907887Z,2.5219500064849854
2025-03-27T03:56:38.908526274Z,4.8349504470825195
2025-03-27T03:56:39.898469421Z,3.790950298309326
2025-03-27T03:56:40.908212437Z,2.953050136566162
