time,value
2025-03-27T03:56:29.887663455Z,-0.45600003004074097
2025-03-27T03:56:30.999514122Z,2.851950168609619
2025-03-27T03:56:31.90851828Z,-3.541950225830078
2025-03-27T03:56:32.918690928Z,-6.705000400543213
2025-03-27T03:56:33.908546988Z,2.3140501976013184
2025-03-27T03:56:34.898411893Z,9.693000793457031
2025-03-27T03:56:35.905962176Z,4.40595006942749
2025-03-27T03:56:36.916804891Z,-10.947000503540039
2025-03-27T03:56:37.899907887Z,2.3590500354766846
2025-03-27T03:56:38.908526274Z,0.46995002031326294
2025-03-27T03:56:39.898469421Z,4.159950256347656
2025-03-27T03:56:40.908212437Z,-0.7960500121116638
2025-03-27T03:56:41.899597198Z,0.9820500612258911
2025-03-27T03:56:42.907556529Z,0.29295000433921814
2025-03-27T03:56:43.897537326Z,2.0719501972198486
2025-03-27T03:56:44.929842677Z,-1.5040500164031982
2025-03-27T03:56:45.929291549Z,-0.8550000190734863
2025-03-27T03:56:46.928284261Z,-3.0510001182556152
2025-03-27T03:56:47.929089793Z,-2.0329501628875732
2025-03-27T03:56:48.918877481Z,-0.7909500598907471
2025-03-27T03:56:49.928006078Z,2.2080001831054688
2025-03-27T03:56:50.938946829Z,4.45395040512085
2025-03-27T03:56:51.928694992Z,1.758000135421753
2025-03-27T03:56:52.918929262Z,0.40995001792907715
2025-03-27T03:56:53.937017745Z,2.6100001335144043
2025-03-27T03:56:54.92817957Z,0.22605000436306
2025-03-27T03:56:55.908328601Z,1.665000081062317
2025-03-27T03:56:56.927324589Z,2.614950180053711
2025-03-27T03:56:58.008042657Z,0.14205001294612885
2025-03-27T03:56:59.027989832Z,-0.19500000774860382
2025-03-27T03:56:59.975574517Z,1.9450501203536987
2025-03-27T03:57:00.92803157Z,1.9450501203536987
2025-03-27T03:57:01.908109306Z,-0.7189500331878662
2025-03-27T03:57:02.917841119Z,2.0500500202178955
2025-03-27T03:57:03.898059261Z,2.6610000133514404
2025-03-27T03:57:04.906297342Z,1.1400001049041748
2025-03-27T03:57:05.898629261Z,0.859950065612793
2025-03-27T03:57:06.897921307Z,0.7620000243186951
2025-03-27T03:57:07.898766548Z,0.7480500340461731
2025-03-27T03:57:08.905434636Z,0.6349500417709351
2025-03-27T03:57:09.897635103Z,-0.778950035572052
2025-03-27T03:57:10.898320336Z,4.069050312042236
2025-03-27T03:57:11.897376934Z,-7.047000408172607
2025-03-27T03:57:12.907987398Z,3.9150002002716064
2025-03-27T03:57:13.908980866Z,0.62295001745224
2025-03-27T03:57:14.908488376Z,-0.05100000277161598
2025-03-27T03:57:15.898470022Z,-4.252950191497803
2025-03-27T03:57:16.915921869Z,-5.373000144958496
2025-03-27T03:57:17.906929826Z,-4.240950107574463
2025-03-27T03:57:18.898811618Z,-3.2089500427246094
2025-03-27T03:57:19.8985926Z,-1.915950059890747
2025-03-27T03:57:20.926803069Z,-1.9470001459121704
2025-03-27T03:57:21.897772066Z,0.16305001080036163
2025-03-27T03:57:22.90769383Z,-0.3379500210285187
2025-03-27T03:57:23.897836151Z,-1.3099501132965088
2025-03-27T03:57:24.937804755Z,-2.9290502071380615
2025-03-27T03:57:25.897847078Z,-2.848050117492676
2025-03-27T03:57:26.908065153Z,-2.2200000286102295
2025-03-27T03:57:27.917999104Z,-1.6170001029968262
2025-03-27T03:57:28.917939419Z,-1.5829501152038574
2025-03-27T03:57:29.951835561Z,-2.7490501403808594
2025-03-27T03:57:30.907771926Z,-1.9810501337051392
2025-03-27T03:57:31.907970062Z,-1.4160000085830688
2025-03-27T03:57:32.919599322Z,-1.8679500818252563
2025-03-27T03:57:33.928195943Z,0.5629500150680542
2025-03-27T03:57:34.935477126Z,8.919000625610352
2025-03-27T03:57:35.929557153Z,-5.839950084686279
2025-03-27T03:57:36.978993335Z,1.2529500722885132
2025-03-27T03:57:37.968095773Z,0.18000000715255737
2025-03-27T03:57:38.928221412Z,0.0580500029027462
2025-03-27T03:57:39.908347451Z,1.5070500373840332
2025-03-27T03:57:40.947913491Z,4.14300012588501
2025-03-27T03:57:41.908272031Z,2.007000207901001
2025-03-27T03:57:42.907778232Z,3.259050130844116
2025-03-27T03:57:43.898501194Z,4.033050060272217
2025-03-27T03:57:44.908123289Z,2.8810501098632812
2025-03-27T03:57:45.90879358Z,-6.3670501708984375
2025-03-27T03:57:46.897929164Z,5.704050064086914
2025-03-27T03:57:48.288903317Z,-1.8439500331878662
2025-03-27T03:57:48.985909667Z,-4.0759501457214355
2025-03-27T03:57:49.904791069Z,-1.9210500717163086
2025-03-27T03:57:50.909054865Z,0.25394999980926514
2025-03-27T03:57:51.896432102Z,1.5259500741958618
2025-03-27T03:57:52.898743387Z,1.2340500354766846
2025-03-27T03:57:53.948698407Z,1.8540000915527344
2025-03-27T03:57:54.909007689Z,2.111999988555908
2025-03-27T03:57:55.897573214Z,0.8100000619888306
2025-03-27T03:57:56.915865766Z,1.5139501094818115
2025-03-27T03:57:57.908657024Z,-0.7690500617027283
2025-03-27T03:57:58.898250171Z,1.075950026512146
2025-03-27T03:57:59.915825764Z,3.7189502716064453
2025-03-27T03:58:00.915399785Z,-2.376000165939331
2025-03-27T03:58:01.908941532Z,4.987950325012207
2025-03-27T03:58:02.916887684Z,1.2960000038146973
2025-03-27T03:58:03.897622636Z,0.2689500153064728
2025-03-27T03:58:04.938193507Z,2.6539502143859863
2025-03-27T03:58:05.908457805Z,4.861050128936768
2025-03-27T03:58:06.928130122Z,-8.056950569152832
2025-03-27T03:58:07.919776013Z,1.7290500402450562
2025-03-27T03:58:08.937676702Z,-1.2889500856399536
2025-03-27T03:58:09.928093343Z,0.17295001447200775
2025-03-27T03:58:10.927471337Z,-0.16395001113414764
2025-03-27T03:58:11.918969833Z,1.1860500574111938
2025-03-27T03:58:12.934372331Z,1.2169500589370728
2025-03-27T03:58:13.914280078Z,0.08205000311136246
2025-03-27T03:58:14.934698659Z,0.08700000494718552
2025-03-27T03:58:15.934254178Z,1.0660500526428223
2025-03-27T03:58:17.004044286Z,-0.47505003213882446
2025-03-27T03:58:17.959721646Z,-0.15900000929832458
2025-03-27T03:58:19.011639374Z,-1.1929500102996826
2025-03-27T03:58:19.908370891Z,-1.7340000867843628
2025-03-27T03:58:20.928639955Z,-1.4899500608444214
2025-03-27T03:58:21.898836826Z,-1.9309500455856323
2025-03-27T03:58:22.909579416Z,-1.3560000658035278
2025-03-27T03:58:23.898422387Z,-3.1080000400543213
2025-03-27T03:58:24.898457156Z,0.19500000774860382
2025-03-27T03:58:25.908364531Z,0.5059500336647034
2025-03-27T03:58:26.898451278Z,-1.609950065612793
2025-03-27T03:58:27.916966244Z,-0.6690000295639038
2025-03-27T03:58:28.906941286Z,0.10395000129938126
2025-03-27T03:58:29.90040329Z,0.49605002999305725
2025-03-27T03:58:30.908522238Z,0.5110500454902649
2025-03-27T03:58:31.90908693Z,2.1319501399993896
2025-03-27T03:58:32.915498495Z,-0.10605000704526901
2025-03-27T03:58:33.908294898Z,-0.10605000704526901
2025-03-27T03:58:34.897835709Z,-0.05595000088214874
2025-03-27T03:58:35.914059138Z,-1.2769500017166138
2025-03-27T03:58:36.898150818Z,-1.1620500087738037
2025-03-27T03:58:37.907899497Z,-0.6589500308036804
2025-03-27T03:58:38.907495177Z,-0.7669500112533569
2025-03-27T03:58:39.89886001Z,1.1569499969482422
2025-03-27T03:58:40.909391994Z,0.8410500288009644
2025-03-27T03:58:41.90860385Z,1.6170001029968262
2025-03-27T03:58:42.90883121Z,1.858950138092041
2025-03-27T03:58:43.91763641Z,6.1710004806518555
2025-03-27T03:58:44.928832211Z,-0.7960500121116638
2025-03-27T03:58:45.94102587Z,-0.7690500617027283
2025-03-27T03:58:46.938433024Z,0.06795000284910202
2025-03-27T03:58:47.927411357Z,0.7429500222206116
2025-03-27T03:58:48.93855565Z,1.7220001220703125
2025-03-27T03:58:49.907821679Z,-4.497000217437744
2025-03-27T03:58:50.93781767Z,0.20400001108646393
2025-03-27T03:58:51.928582282Z,-1.5259500741958618
2025-03-27T03:58:52.919734783Z,-2.9820001125335693
2025-03-27T03:58:53.927329232Z,-0.10605000704526901
2025-03-27T03:58:54.946442725Z,7.33905029296875
2025-03-27T03:58:55.936736899Z,0.999000072479248
2025-03-27T03:58:57.00843008Z,1.8490500450134277
2025-03-27T03:58:57.98845327Z,1.4560500383377075
2025-03-27T03:58:58.978868075Z,1.6140000820159912
2025-03-27T03:58:59.909048538Z,0.17805001139640808
2025-03-27T03:59:00.908408864Z,-0.17505000531673431
2025-03-27T03:59:01.90884626Z,-0.5350500345230103
2025-03-27T03:59:02.907176707Z,-0.6420000195503235
2025-03-27T03:59:03.89899287Z,-0.8460000157356262
2025-03-27T03:59:04.937645669Z,0.8340000510215759
2025-03-27T03:59:05.928515057Z,0.931950032711029
