time,value
2025-02-08T19:17:03.755230826Z,-1.4073486328125
2025-02-08T19:17:05.183814708Z,-0.841796875
2025-02-08T19:17:06.201428597Z,-0.663330078125
2025-02-08T19:17:07.240587094Z,-0.0960693359375
2025-02-08T19:17:08.262510506Z,-1.3289794921875
2025-02-08T19:17:09.382188334Z,-0.989990234375
2025-02-08T19:17:10.311775869Z,-0.79345703125
2025-02-08T19:17:11.346259626Z,-1.3349609375
2025-02-08T19:17:12.353184002Z,-1.018798828125
2025-02-08T19:17:13.39617837Z,-0.9281005859375
2025-02-08T19:17:14.401203828Z,-1.0235595703125
2025-02-08T19:17:15.632570219Z,-1.510498046875
2025-02-08T19:17:16.635242963Z,-1.3013916015625
2025-02-08T19:17:17.672316927Z,-0.76123046875
2025-02-08T19:17:18.802377173Z,-0.2872314453125
2025-02-08T19:17:19.746314209Z,-0.6566162109375
2025-02-08T19:17:20.752668815Z,-1.085205078125
2025-02-08T19:17:21.783780049Z,-0.92138671875
2025-02-08T19:17:22.801402511Z,-1.1761474609375
2025-02-08T19:17:23.823639069Z,-0.93115234375
2025-02-08T19:17:24.866897236Z,-0.9000244140625
2025-02-08T19:17:25.881623913Z,-0.576904296875
2025-02-08T19:17:26.90241264Z,-0.358154296875
2025-02-08T19:17:28.142262001Z,-0.913330078125
2025-02-08T19:17:29.152446792Z,-1.2152099609375
2025-02-08T19:17:30.162839468Z,-1.2470703125
2025-02-08T19:17:31.201616329Z,-0.697509765625
2025-02-08T19:17:32.223298245Z,-0.3365478515625
2025-02-08T19:17:33.242674Z,-1.2021484375
2025-02-08T19:17:34.272337713Z,-0.7626953125
2025-02-08T19:17:35.281855515Z,-0.3397216796875
2025-02-08T19:17:36.322188064Z,1.119384765625
2025-02-08T19:17:37.343443316Z,-1.375
2025-02-08T19:17:38.36123063Z,-0.9769287109375
2025-02-08T19:17:39.401176521Z,-1.2962646484375
2025-02-08T19:17:40.40141083Z,-0.5712890625
2025-02-08T19:17:41.641869959Z,-0.739013671875
2025-02-08T19:17:42.880235303Z,-0.2384033203125
2025-02-08T19:17:43.28232712Z,-0.8604736328125
2025-02-08T19:17:44.713250505Z,-0.05810546875
2025-02-08T19:17:45.746614822Z,-0.950439453125
2025-02-08T19:17:46.870240473Z,-0.2139892578125
2025-02-08T19:17:47.782251707Z,-0.7601318359375
2025-02-08T19:17:48.826862353Z,-0.2464599609375
2025-02-08T19:17:49.832388621Z,-0.112548828125
2025-02-08T19:17:50.86252629Z,-0.560546875
2025-02-08T19:17:51.874161888Z,-1.2696533203125
2025-02-08T19:17:53.072314145Z,-1.0804443359375
2025-02-08T19:17:53.94757376Z,-0.354248046875
2025-02-08T19:17:55.162405716Z,-0.2591552734375
2025-02-08T19:17:56.184377008Z,-0.5389404296875
2025-02-08T19:17:57.20384838Z,-0.318603515625
2025-02-08T19:17:58.241379989Z,-0.3380126953125
2025-02-08T19:17:59.269959299Z,-0.6365966796875
2025-02-08T19:18:00.28136584Z,-0.4573974609375
2025-02-08T19:18:01.302746053Z,-0.455078125
2025-02-08T19:18:02.34556329Z,-0.26123046875
2025-02-08T19:18:03.560676838Z,-0.3306884765625
2025-02-08T19:18:04.362081449Z,-0.7393798828125
2025-02-08T19:18:05.40146964Z,0.3316650390625
2025-02-08T19:18:06.622598024Z,-0.4384765625
2025-02-08T19:18:07.662236136Z,0.14306640625
2025-02-08T19:18:08.673378553Z,-0.321044921875
2025-02-08T19:18:09.689345773Z,0.240234375
2025-02-08T19:18:10.714037075Z,-0.3590087890625
2025-02-08T19:18:11.74231797Z,-0.4852294921875
2025-02-08T19:18:12.761492446Z,0.495361328125
2025-02-08T19:18:13.801294962Z,-0.1409912109375
2025-02-08T19:18:14.798104204Z,-0.2125244140625
2025-02-08T19:18:15.842603466Z,0.0045166015625
2025-02-08T19:18:16.875895149Z,-0.1693115234375
2025-02-08T19:18:17.881945375Z,-0.3067626953125
2025-02-08T19:18:19.12154813Z,0.1903076171875
2025-02-08T19:18:20.142461433Z,0.4642333984375
2025-02-08T19:18:21.161680253Z,-0.7147216796875
2025-02-08T19:18:22.192737761Z,-0.24951171875
2025-02-08T19:18:23.201503497Z,0.672119140625
2025-02-08T19:18:24.242601208Z,0.9361572265625
2025-02-08T19:18:25.272526029Z,-0.827880859375
2025-02-08T19:18:26.281527498Z,-1.03515625
2025-02-08T19:18:27.313256885Z,-2.0516357421875
2025-02-08T19:18:28.321506606Z,-0.88037109375
2025-02-08T19:18:29.361273374Z,-0.518798828125
2025-02-08T19:18:30.382536521Z,-0.6239013671875
2025-02-08T19:18:31.392393875Z,-1.4632568359375
2025-02-08T19:18:32.632514737Z,-0.2559814453125
2025-02-08T19:18:33.662468265Z,-0.219970703125
2025-02-08T19:18:34.672386339Z,-0.7874755859375
2025-02-08T19:18:35.712448786Z,-0.6695556640625
2025-02-08T19:18:36.745457348Z,-0.5638427734375
2025-02-08T19:18:37.753569857Z,-0.4027099609375
2025-02-08T19:18:38.782492795Z,0.70068359375
2025-02-08T19:18:39.801267113Z,-0.31787109375
2025-02-08T19:18:40.833054386Z,-0.4498291015625
2025-02-08T19:18:41.841297682Z,-1.156494140625
2025-02-08T19:18:42.872364582Z,0.5361328125
2025-02-08T19:18:43.902437465Z,0.0858154296875
2025-02-08T19:18:45.12189704Z,-0.1544189453125
2025-02-08T19:18:46.144250405Z,-0.42431640625
2025-02-08T19:18:47.16206144Z,-0.787841796875
2025-02-08T19:18:47.792434849Z,-0.494140625
2025-02-08T19:18:49.196826609Z,-0.60595703125
2025-02-08T19:18:50.271148341Z,-1.777099609375
2025-02-08T19:18:51.28119038Z,-0.3826904296875
2025-02-08T19:18:52.318295971Z,-0.4420166015625
2025-02-08T19:18:53.314604767Z,1.655517578125
2025-02-08T19:18:54.322359167Z,-0.605224609375
2025-02-08T19:18:55.463022328Z,-0.5469970703125
2025-02-08T19:18:56.601698377Z,1.929443359375
2025-02-08T19:18:57.606417586Z,-2.8251953125
2025-02-08T19:18:58.241423567Z,-2.036865234375
2025-02-08T19:18:59.670225498Z,-0.5616455078125
2025-02-08T19:19:00.681385438Z,-0.426513671875
2025-02-08T19:19:01.721629123Z,0.068359375
2025-02-08T19:19:02.742596206Z,-0.2744140625
2025-02-08T19:19:03.761498619Z,-1.69091796875
2025-02-08T19:19:04.792747798Z,-0.77783203125
2025-02-08T19:19:05.827623302Z,-0.0372314453125
2025-02-08T19:19:06.833419966Z,-0.5009765625
2025-02-08T19:19:07.862208205Z,-0.62548828125
2025-02-08T19:19:08.872270673Z,-0.4139404296875
2025-02-08T19:19:09.912531746Z,0.6436767578125
2025-02-08T19:19:10.945379144Z,0.030029296875
2025-02-08T19:19:12.185799872Z,-0.8465576171875
2025-02-08T19:19:13.18212226Z,-0.98046875
2025-02-08T19:19:14.201466179Z,-0.7562255859375
2025-02-08T19:19:15.113580091Z,0.2152099609375
2025-02-08T19:19:16.270555938Z,0.1337890625
2025-02-08T19:19:17.281243722Z,-0.5604248046875
2025-02-08T19:19:18.425411663Z,0.26513671875
2025-02-08T19:19:19.345741455Z,0.3609619140625
2025-02-08T19:19:20.36187687Z,-0.0618896484375
2025-02-08T19:19:21.395452565Z,0.0360107421875
2025-02-08T19:19:22.425765357Z,-0.98681640625
2025-02-08T19:19:23.623473447Z,0.0211181640625
2025-02-08T19:19:24.467368535Z,-0.23486328125
2025-02-08T19:19:25.705273981Z,0.02490234375
2025-02-08T19:19:26.702296583Z,-0.68310546875
2025-02-08T19:19:27.722132602Z,-0.5111083984375
2025-02-08T19:19:28.752794884Z,-1.5494384765625
2025-02-08T19:19:29.782480541Z,-0.70458984375
2025-02-08T19:19:30.801681692Z,0.066162109375
2025-02-08T19:19:31.82269737Z,-1.710693359375
2025-02-08T19:19:32.841814459Z,0.1441650390625
2025-02-08T19:19:33.872734901Z,-0.046142578125
2025-02-08T19:19:34.903740324Z,-0.691162109375
2025-02-08T19:19:36.145479901Z,0.2928466796875
2025-02-08T19:19:37.142356949Z,0.0802001953125
2025-02-08T19:19:38.161152442Z,-0.31494140625
2025-02-08T19:19:39.201299936Z,-0.3787841796875
2025-02-08T19:19:40.19643939Z,-0.17431640625
2025-02-08T19:19:41.241354511Z,0.001953125
2025-02-08T19:19:42.272271623Z,-0.512451171875
2025-02-08T19:19:43.281261108Z,-0.26806640625
2025-02-08T19:19:44.32031347Z,-0.3326416015625
2025-02-08T19:19:45.342462384Z,-0.360595703125
2025-02-08T19:19:46.387411199Z,-0.675537109375
2025-02-08T19:19:47.3929337Z,-0.47900390625
2025-02-08T19:19:48.392490092Z,-0.4581298828125
2025-02-08T19:19:49.665533393Z,-0.10546875
2025-02-08T19:19:50.672666837Z,-0.2352294921875
2025-02-08T19:19:51.681255805Z,-1.8421630859375
2025-02-08T19:19:52.712284498Z,-1.06982421875
2025-02-08T19:19:53.742341982Z,-1.5662841796875
2025-02-08T19:19:54.785346821Z,0.2989501953125
2025-02-08T19:19:55.79238104Z,-1.30029296875
2025-02-08T19:19:56.801355459Z,-0.2791748046875
2025-02-08T19:19:57.832366916Z,-0.688232421875
2025-02-08T19:19:58.862835215Z,-0.7254638671875
2025-02-08T19:19:59.881408485Z,0.6641845703125
2025-02-08T19:20:00.912400898Z,-0.906494140625
2025-02-08T19:20:01.912888516Z,-0.3270263671875
2025-02-08T19:20:03.185188393Z,-0.6038818359375
2025-02-08T19:20:04.182189123Z,-0.3009033203125
2025-02-08T19:20:05.203624281Z,-0.0443115234375
2025-02-08T19:20:06.232427727Z,-0.737060546875
2025-02-08T19:20:07.24114748Z,0.7147216796875
2025-02-08T19:20:08.303404807Z,-0.632568359375
2025-02-08T19:20:09.30315717Z,-0.9033203125
2025-02-08T19:20:10.321520478Z,-0.68798828125
2025-02-08T19:20:11.36066851Z,-1.1182861328125
2025-02-08T19:20:12.382767767Z,-0.554931640625
2025-02-08T19:20:13.401205589Z,-0.8380126953125
2025-02-08T19:20:14.6406796Z,-0.72607421875
2025-02-08T19:20:15.666281724Z,-0.727783203125
2025-02-08T19:20:16.705549129Z,-0.7421875
2025-02-08T19:20:17.702318697Z,-0.9111328125
2025-02-08T19:20:18.721096926Z,-0.9154052734375
2025-02-08T19:20:19.752470769Z,-0.4144287109375
2025-02-08T19:20:20.78296527Z,-0.3131103515625
2025-02-08T19:20:21.801323366Z,0.26904296875
2025-02-08T19:20:22.823902524Z,-0.843505859375
2025-02-08T19:20:23.865362205Z,-0.366943359375
2025-02-08T19:20:24.880454952Z,-0.7120361328125
2025-02-08T19:20:25.872310018Z,-1.041259765625
2025-02-08T19:20:27.145442734Z,-0.72607421875
2025-02-08T19:20:28.14259979Z,-1.187744140625
2025-02-08T19:20:29.161392462Z,-0.331787109375
2025-02-08T19:20:30.192676078Z,-0.1761474609375
2025-02-08T19:20:31.223294088Z,-0.3311767578125
2025-02-08T19:20:32.232337067Z,-0.7515869140625
2025-02-08T19:20:33.262328841Z,-0.6234130859375
2025-02-08T19:20:34.305398716Z,0.0245361328125
2025-02-08T19:20:35.320332972Z,-0.4876708984375
2025-02-08T19:20:36.313311264Z,-0.1610107421875
2025-02-08T19:20:37.361441131Z,0.0731201171875
2025-02-08T19:20:38.592337285Z,-0.5313720703125
2025-02-08T19:20:39.601212831Z,0.5267333984375
2025-02-08T19:20:40.633882143Z,-0.1138916015625
2025-02-08T19:20:41.670492362Z,0.029052734375
2025-02-08T19:20:42.681733305Z,-1.2471923828125
2025-02-08T19:20:43.626624738Z,0.09521484375
2025-02-08T19:20:44.74520333Z,-0.50537109375
2025-02-08T19:20:45.761154908Z,-0.622802734375
2025-02-08T19:20:46.782264091Z,-0.35302734375
2025-02-08T19:20:47.801479298Z,-0.6795654296875
2025-02-08T19:20:48.832970491Z,-0.50927734375
2025-02-08T19:20:49.841430078Z,-0.451904296875
2025-02-08T19:20:50.90520544Z,-0.462646484375
2025-02-08T19:20:51.902888013Z,-0.4537353515625
2025-02-08T19:20:53.122319739Z,-0.211669921875
2025-02-08T19:20:54.158035642Z,-0.6524658203125
2025-02-08T19:20:55.190066818Z,-0.424072265625
2025-02-08T19:20:56.201119161Z,-0.1995849609375
2025-02-08T19:20:57.232544011Z,-0.5394287109375
2025-02-08T19:20:58.241466324Z,-1.859375
2025-02-08T19:20:59.281107669Z,-0.8209228515625
2025-02-08T19:21:00.302489051Z,-0.967041015625
2025-02-08T19:21:01.31231679Z,-0.238525390625
2025-02-08T19:21:02.342326201Z,0.5933837890625
2025-02-08T19:21:03.362002193Z,-0.7843017578125
2025-02-08T19:21:04.392494312Z,0.3250732421875
2025-02-08T19:21:05.630490182Z,-0.4029541015625
2025-02-08T19:21:06.641173101Z,-0.742919921875
2025-02-08T19:21:07.681384533Z,0.2379150390625
2025-02-08T19:21:08.681780673Z,-0.447998046875
2025-02-08T19:21:09.714004476Z,0.011474609375
2025-02-08T19:21:10.750974898Z,-0.7030029296875
2025-02-08T19:21:11.762144854Z,-0.589111328125
2025-02-08T19:21:12.792187348Z,-0.072265625
2025-02-08T19:21:13.801325518Z,-0.30712890625
2025-02-08T19:21:14.840837287Z,-0.1497802734375
2025-02-08T19:21:15.875906212Z,-1.0733642578125
2025-02-08T19:21:16.88054133Z,0.06396484375
2025-02-08T19:21:18.112679039Z,-0.3992919921875
2025-02-08T19:21:19.142481654Z,-0.571533203125
2025-02-08T19:21:20.161624546Z,-1.0576171875
2025-02-08T19:21:21.192773842Z,-0.4425048828125
2025-02-08T19:21:22.225307241Z,-0.404052734375
2025-02-08T19:21:23.263344828Z,-0.634521484375
2025-02-08T19:21:24.241311769Z,-0.543212890625
2025-02-08T19:21:25.28205979Z,-0.608642578125
2025-02-08T19:21:26.320392646Z,-0.716064453125
2025-02-08T19:21:27.352906386Z,-0.6787109375
2025-02-08T19:21:28.361426885Z,0.12548828125
2025-02-08T19:21:29.382477148Z,-0.081298828125
2025-02-08T19:21:30.601332931Z,0.1707763671875
2025-02-08T19:21:31.632932861Z,-0.060791015625
2025-02-08T19:21:32.662700526Z,0.0509033203125
2025-02-08T19:21:33.681453238Z,0.0321044921875
2025-02-08T19:21:34.71011757Z,-0.60546875
2025-02-08T19:21:35.721969771Z,0.25634765625
2025-02-08T19:21:36.722219032Z,-0.2894287109375
2025-02-08T19:21:37.790339275Z,-0.2362060546875
2025-02-08T19:21:38.801741335Z,0.1220703125
2025-02-08T19:21:39.822605585Z,0.05029296875
2025-02-08T19:21:40.832625076Z,-0.11865234375
2025-02-08T19:21:41.880393473Z,-0.10498046875
2025-02-08T19:21:42.910422384Z,0.3651123046875
2025-02-08T19:21:44.145486304Z,0.38037109375
2025-02-08T19:21:45.152539715Z,-0.4324951171875
2025-02-08T19:21:46.161390821Z,0.1151123046875
2025-02-08T19:21:47.20166319Z,0.286865234375
2025-02-08T19:21:48.23034114Z,0.1671142578125
2025-02-08T19:21:49.233128105Z,0.195068359375
2025-02-08T19:21:50.27258735Z,-0.343994140625
2025-02-08T19:21:51.282002535Z,0.3861083984375
2025-02-08T19:21:52.321766451Z,-0.512451171875
2025-02-08T19:21:53.321232535Z,-0.3824462890625
2025-02-08T19:21:54.361576215Z,-0.1610107421875
2025-02-08T19:21:55.392614147Z,-0.724365234375
2025-02-08T19:21:56.622271661Z,-0.590087890625
2025-02-08T19:21:57.633555597Z,-0.0167236328125
2025-02-08T19:21:58.670499233Z,-0.5614013671875
2025-02-08T19:21:59.681768426Z,-0.5394287109375
2025-02-08T19:22:00.712623792Z,-0.6981201171875
2025-02-08T19:22:01.742371272Z,-1.03076171875
2025-02-08T19:22:02.76148721Z,-0.5535888671875
2025-02-08T19:22:03.792473182Z,1.6334228515625
2025-02-08T19:22:04.801751981Z,-0.6593017578125
2025-02-08T19:22:05.840454673Z,-1.6451416015625
2025-02-08T19:22:06.870415859Z,-1.012451171875
2025-02-08T19:22:07.87239582Z,-1.1597900390625
2025-02-08T19:22:09.11412201Z,-0.35888671875
2025-02-08T19:22:10.122113022Z,0.511962890625
