time,value
2025-02-08T19:17:15.632570219Z,-0.80322265625
2025-02-08T19:17:16.635242963Z,-0.1905517578125
2025-02-08T19:17:17.672316927Z,-0.0150146484375
2025-02-08T19:17:18.802377173Z,1.954833984375
2025-02-08T19:17:19.746314209Z,0.049560546875
2025-02-08T19:17:20.752668815Z,-0.3421630859375
2025-02-08T19:17:21.783780049Z,1.7030029296875
2025-02-08T19:17:22.801402511Z,0.22265625
2025-02-08T19:17:23.823639069Z,0.53076171875
2025-02-08T19:17:24.866897236Z,0.003173828125
2025-02-08T19:17:25.881623913Z,0.0555419921875
2025-02-08T19:17:26.90241264Z,0.857421875
2025-02-08T19:17:28.142262001Z,-0.1209716796875
2025-02-08T19:17:29.152446792Z,-0.095703125
2025-02-08T19:17:30.162839468Z,-0.055419921875
2025-02-08T19:17:31.201616329Z,0.5247802734375
2025-02-08T19:17:32.223298245Z,1.0194091796875
2025-02-08T19:17:33.242674Z,0.248046875
2025-02-08T19:17:34.272337713Z,0.767822265625
2025-02-08T19:17:35.281855515Z,0.2318115234375
2025-02-08T19:17:36.322188064Z,0.5789794921875
2025-02-08T19:17:37.343443316Z,-0.0062255859375
2025-02-08T19:17:38.36123063Z,-0.8065185546875
2025-02-08T19:17:39.401176521Z,-0.319580078125
2025-02-08T19:17:40.40141083Z,0.426513671875
2025-02-08T19:17:41.641869959Z,0.0172119140625
2025-02-08T19:17:42.880235303Z,1.6314697265625
2025-02-08T19:17:43.28232712Z,-0.0545654296875
2025-02-08T19:17:44.713250505Z,0.7362060546875
2025-02-08T19:17:45.746614822Z,-0.8043212890625
2025-02-08T19:17:46.870240473Z,1.350341796875
2025-02-08T19:17:47.782251707Z,-1.492431640625
2025-02-08T19:17:48.826862353Z,1.163330078125
2025-02-08T19:17:49.832388621Z,0.8548583984375
2025-02-08T19:17:50.86252629Z,0.65869140625
2025-02-08T19:17:51.874161888Z,2.5076904296875
2025-02-08T19:17:53.072314145Z,-0.2735595703125
2025-02-08T19:17:53.94757376Z,2.0911865234375
2025-02-08T19:17:55.162405716Z,0.8564453125
2025-02-08T19:17:56.184377008Z,0.0552978515625
2025-02-08T19:17:57.20384838Z,-0.021728515625
2025-02-08T19:17:58.241379989Z,0.15185546875
2025-02-08T19:17:59.269959299Z,-0.125244140625
2025-02-08T19:18:00.28136584Z,-0.154541015625
2025-02-08T19:18:01.302746053Z,0.0048828125
2025-02-08T19:18:02.34556329Z,-0.0223388671875
2025-02-08T19:18:03.560676838Z,1.4716796875
2025-02-08T19:18:04.362081449Z,0.4814453125
2025-02-08T19:18:05.40146964Z,0.4403076171875
2025-02-08T19:18:06.622598024Z,0.5445556640625
2025-02-08T19:18:07.662236136Z,0.4947509765625
2025-02-08T19:18:08.673378553Z,2.3236083984375
2025-02-08T19:18:09.689345773Z,1.4310302734375
2025-02-08T19:18:10.714037075Z,2.55908203125
2025-02-08T19:18:11.74231797Z,0.26171875
2025-02-08T19:18:12.761492446Z,0.5152587890625
2025-02-08T19:18:13.801294962Z,1.661376953125
2025-02-08T19:18:14.798104204Z,1.0673828125
2025-02-08T19:18:15.842603466Z,1.2459716796875
2025-02-08T19:18:16.875895149Z,1.6519775390625
2025-02-08T19:18:17.881945375Z,1.0308837890625
2025-02-08T19:18:19.12154813Z,0.3096923828125
2025-02-08T19:18:20.142461433Z,-0.5028076171875
2025-02-08T19:18:21.161680253Z,-0.2972412109375
2025-02-08T19:18:22.192737761Z,-1.01708984375
2025-02-08T19:18:23.201503497Z,-0.1826171875
2025-02-08T19:18:24.242601208Z,-0.299560546875
2025-02-08T19:18:25.272526029Z,0.546630859375
2025-02-08T19:18:26.281527498Z,0.7105712890625
2025-02-08T19:18:27.313256885Z,1.49462890625
2025-02-08T19:18:28.321506606Z,0.60302734375
2025-02-08T19:18:29.361273374Z,0.1126708984375
2025-02-08T19:18:30.382536521Z,-0.675537109375
2025-02-08T19:18:31.392393875Z,-0.222412109375
2025-02-08T19:18:32.632514737Z,-0.4146728515625
2025-02-08T19:18:33.662468265Z,-0.2794189453125
2025-02-08T19:18:34.672386339Z,1.1357421875
2025-02-08T19:18:35.712448786Z,0.807861328125
2025-02-08T19:18:36.745457348Z,0.16845703125
2025-02-08T19:18:37.753569857Z,0.4251708984375
2025-02-08T19:18:38.782492795Z,0.611083984375
2025-02-08T19:18:39.801267113Z,1.1220703125
2025-02-08T19:18:40.833054386Z,1.5068359375
2025-02-08T19:18:41.841297682Z,1.83349609375
2025-02-08T19:18:42.872364582Z,0.2869873046875
2025-02-08T19:18:43.902437465Z,1.3447265625
2025-02-08T19:18:45.12189704Z,1.0894775390625
2025-02-08T19:18:46.144250405Z,-0.329833984375
2025-02-08T19:18:47.16206144Z,-1.3035888671875
2025-02-08T19:18:47.792434849Z,0.6759033203125
2025-02-08T19:18:49.196826609Z,0.5185546875
2025-02-08T19:18:50.271148341Z,-0.798583984375
2025-02-08T19:18:51.28119038Z,0.33984375
2025-02-08T19:18:52.318295971Z,0.288818359375
2025-02-08T19:18:53.314604767Z,-0.4481201171875
2025-02-08T19:18:54.322359167Z,-0.4488525390625
2025-02-08T19:18:55.463022328Z,-0.5888671875
2025-02-08T19:18:56.601698377Z,-0.140869140625
2025-02-08T19:18:57.606417586Z,0.6080322265625
2025-02-08T19:18:58.241423567Z,0.994384765625
2025-02-08T19:18:59.670225498Z,0.322998046875
2025-02-08T19:19:00.681385438Z,-0.4840087890625
2025-02-08T19:19:01.721629123Z,0.298095703125
2025-02-08T19:19:02.742596206Z,0.5198974609375
2025-02-08T19:19:03.761498619Z,3.3499755859375
2025-02-08T19:19:04.792747798Z,0.59521484375
2025-02-08T19:19:05.827623302Z,0.5826416015625
2025-02-08T19:19:06.833419966Z,0.9017333984375
2025-02-08T19:19:07.862208205Z,1.24609375
2025-02-08T19:19:08.872270673Z,0.691650390625
2025-02-08T19:19:09.912531746Z,-0.490966796875
2025-02-08T19:19:10.945379144Z,0.290771484375
2025-02-08T19:19:12.185799872Z,0.8155517578125
2025-02-08T19:19:13.18212226Z,0.9957275390625
2025-02-08T19:19:14.201466179Z,0.7554931640625
2025-02-08T19:19:15.113580091Z,0.279541015625
2025-02-08T19:19:16.270555938Z,0.4658203125
2025-02-08T19:19:17.281243722Z,0.911865234375
2025-02-08T19:19:18.425411663Z,-0.296142578125
2025-02-08T19:19:19.345741455Z,-0.3233642578125
2025-02-08T19:19:20.36187687Z,0.438232421875
2025-02-08T19:19:21.395452565Z,1.393798828125
2025-02-08T19:19:22.425765357Z,1.0234375
2025-02-08T19:19:23.623473447Z,0.78564453125
2025-02-08T19:19:24.467368535Z,0.4398193359375
2025-02-08T19:19:25.705273981Z,0.234130859375
2025-02-08T19:19:26.702296583Z,0.2401123046875
2025-02-08T19:19:27.722132602Z,-1.2607421875
2025-02-08T19:19:28.752794884Z,-1.1287841796875
2025-02-08T19:19:29.782480541Z,0.374755859375
2025-02-08T19:19:30.801681692Z,1.0482177734375
2025-02-08T19:19:31.82269737Z,0.718505859375
2025-02-08T19:19:32.841814459Z,0.5174560546875
2025-02-08T19:19:33.872734901Z,0.90576171875
2025-02-08T19:19:34.903740324Z,0.7880859375
2025-02-08T19:19:36.145479901Z,1.4261474609375
2025-02-08T19:19:37.142356949Z,0.5150146484375
2025-02-08T19:19:38.161152442Z,0.412353515625
2025-02-08T19:19:39.201299936Z,2.05517578125
2025-02-08T19:19:40.19643939Z,1.0924072265625
2025-02-08T19:19:41.241354511Z,1.0318603515625
2025-02-08T19:19:42.272271623Z,1.748779296875
2025-02-08T19:19:43.281261108Z,1.148681640625
2025-02-08T19:19:44.32031347Z,1.6298828125
2025-02-08T19:19:45.342462384Z,1.435302734375
2025-02-08T19:19:46.387411199Z,0.7216796875
2025-02-08T19:19:47.3929337Z,0.86865234375
2025-02-08T19:19:48.392490092Z,0.847900390625
2025-02-08T19:19:49.665533393Z,0.2728271484375
2025-02-08T19:19:50.672666837Z,0.8551025390625
2025-02-08T19:19:51.681255805Z,0.4085693359375
2025-02-08T19:19:52.712284498Z,0.09130859375
2025-02-08T19:19:53.742341982Z,1.489013671875
2025-02-08T19:19:54.785346821Z,-0.1087646484375
2025-02-08T19:19:55.79238104Z,1.0579833984375
2025-02-08T19:19:56.801355459Z,0.4527587890625
2025-02-08T19:19:57.832366916Z,-0.1129150390625
2025-02-08T19:19:58.862835215Z,-0.0830078125
2025-02-08T19:19:59.881408485Z,0.8743896484375
2025-02-08T19:20:00.912400898Z,0.8734130859375
2025-02-08T19:20:01.912888516Z,1.33154296875
2025-02-08T19:20:03.185188393Z,0.5977783203125
2025-02-08T19:20:04.182189123Z,-0.0753173828125
2025-02-08T19:20:05.203624281Z,0.912109375
2025-02-08T19:20:06.232427727Z,1.5120849609375
2025-02-08T19:20:07.24114748Z,0.8184814453125
2025-02-08T19:20:08.303404807Z,0.41552734375
2025-02-08T19:20:09.30315717Z,0.95068359375
2025-02-08T19:20:10.321520478Z,1.4644775390625
2025-02-08T19:20:11.36066851Z,-0.16162109375
2025-02-08T19:20:12.382767767Z,1.3055419921875
2025-02-08T19:20:13.401205589Z,0.5216064453125
2025-02-08T19:20:14.6406796Z,0.6483154296875
2025-02-08T19:20:15.666281724Z,0.62451171875
2025-02-08T19:20:16.705549129Z,0.6397705078125
2025-02-08T19:20:17.702318697Z,0.146728515625
2025-02-08T19:20:18.721096926Z,0.274658203125
2025-02-08T19:20:19.752470769Z,1.434814453125
2025-02-08T19:20:20.78296527Z,1.8116455078125
2025-02-08T19:20:21.801323366Z,0.6756591796875
2025-02-08T19:20:22.823902524Z,2.1610107421875
2025-02-08T19:20:23.865362205Z,1.2952880859375
2025-02-08T19:20:24.880454952Z,-0.149169921875
2025-02-08T19:20:25.872310018Z,-0.2996826171875
2025-02-08T19:20:27.145442734Z,-1.0618896484375
2025-02-08T19:20:28.14259979Z,2.499755859375
2025-02-08T19:20:29.161392462Z,0.3988037109375
2025-02-08T19:20:30.192676078Z,-0.527099609375
2025-02-08T19:20:31.223294088Z,-0.216064453125
2025-02-08T19:20:32.232337067Z,1.0318603515625
2025-02-08T19:20:33.262328841Z,1.1202392578125
2025-02-08T19:20:34.305398716Z,0.569091796875
2025-02-08T19:20:35.320332972Z,1.185546875
2025-02-08T19:20:36.313311264Z,0.3408203125
2025-02-08T19:20:37.361441131Z,1.269775390625
2025-02-08T19:20:38.592337285Z,1.614013671875
2025-02-08T19:20:39.601212831Z,-0.0791015625
2025-02-08T19:20:40.633882143Z,0.448486328125
2025-02-08T19:20:41.670492362Z,1.1968994140625
2025-02-08T19:20:42.681733305Z,0.4151611328125
2025-02-08T19:20:43.626624738Z,1.65869140625
2025-02-08T19:20:44.74520333Z,0.6214599609375
2025-02-08T19:20:45.761154908Z,0.205322265625
2025-02-08T19:20:46.782264091Z,0.92431640625
2025-02-08T19:20:47.801479298Z,2.0181884765625
2025-02-08T19:20:48.832970491Z,0.2100830078125
2025-02-08T19:20:49.841430078Z,0.7000732421875
2025-02-08T19:20:50.90520544Z,0.6734619140625
2025-02-08T19:20:51.902888013Z,0.6986083984375
2025-02-08T19:20:53.122319739Z,-0.071533203125
2025-02-08T19:20:54.158035642Z,-1.85205078125
2025-02-08T19:20:55.190066818Z,0.3914794921875
2025-02-08T19:20:56.201119161Z,-0.0888671875
2025-02-08T19:20:57.232544011Z,0.3531494140625
2025-02-08T19:20:58.241466324Z,2.2791748046875
2025-02-08T19:20:59.281107669Z,1.1605224609375
2025-02-08T19:21:00.302489051Z,1.0474853515625
2025-02-08T19:21:01.31231679Z,0.830078125
2025-02-08T19:21:02.342326201Z,0.9935302734375
2025-02-08T19:21:03.362002193Z,0.938232421875
2025-02-08T19:21:04.392494312Z,0.1959228515625
2025-02-08T19:21:05.630490182Z,0.3416748046875
2025-02-08T19:21:06.641173101Z,0.693603515625
2025-02-08T19:21:07.681384533Z,-0.5196533203125
2025-02-08T19:21:08.681780673Z,0.8819580078125
2025-02-08T19:21:09.714004476Z,0.3294677734375
2025-02-08T19:21:10.750974898Z,0.5096435546875
2025-02-08T19:21:11.762144854Z,-0.74560546875
2025-02-08T19:21:12.792187348Z,0.893310546875
2025-02-08T19:21:13.801325518Z,1.308837890625
2025-02-08T19:21:14.840837287Z,0.5654296875
2025-02-08T19:21:15.875906212Z,0.5277099609375
2025-02-08T19:21:16.88054133Z,1.18212890625
2025-02-08T19:21:18.112679039Z,1.0234375
2025-02-08T19:21:19.142481654Z,0.705810546875
2025-02-08T19:21:20.161624546Z,0.2244873046875
2025-02-08T19:21:21.192773842Z,0.4190673828125
2025-02-08T19:21:22.225307241Z,0.5416259765625
2025-02-08T19:21:23.263344828Z,0.6810302734375
2025-02-08T19:21:24.241311769Z,1.531982421875
2025-02-08T19:21:25.28205979Z,1.0426025390625
2025-02-08T19:21:26.320392646Z,0.606689453125
2025-02-08T19:21:27.352906386Z,0.60986328125
2025-02-08T19:21:28.361426885Z,-0.131103515625
2025-02-08T19:21:29.382477148Z,0.279296875
2025-02-08T19:21:30.601332931Z,0.0455322265625
2025-02-08T19:21:31.632932861Z,0.21630859375
2025-02-08T19:21:32.662700526Z,0.629638671875
2025-02-08T19:21:33.681453238Z,0.4613037109375
2025-02-08T19:21:34.71011757Z,1.8031005859375
2025-02-08T19:21:35.721969771Z,0.0665283203125
2025-02-08T19:21:36.722219032Z,0.1422119140625
2025-02-08T19:21:37.790339275Z,1.1890869140625
2025-02-08T19:21:38.801741335Z,0.43603515625
2025-02-08T19:21:39.822605585Z,0.1834716796875
2025-02-08T19:21:40.832625076Z,0.5869140625
2025-02-08T19:21:41.880393473Z,-0.783447265625
2025-02-08T19:21:42.910422384Z,-0.1441650390625
2025-02-08T19:21:44.145486304Z,-0.6368408203125
2025-02-08T19:21:45.152539715Z,2.484130859375
2025-02-08T19:21:46.161390821Z,-0.890869140625
2025-02-08T19:21:47.20166319Z,0.612548828125
2025-02-08T19:21:48.23034114Z,0.583251953125
2025-02-08T19:21:49.233128105Z,0.5592041015625
2025-02-08T19:21:50.27258735Z,2.3565673828125
2025-02-08T19:21:51.282002535Z,0.982421875
2025-02-08T19:21:52.321766451Z,0.03271484375
2025-02-08T19:21:53.321232535Z,0.2467041015625
2025-02-08T19:21:54.361576215Z,-0.576904296875
2025-02-08T19:21:55.392614147Z,0.7572021484375
2025-02-08T19:21:56.622271661Z,0.4615478515625
2025-02-08T19:21:57.633555597Z,0.3778076171875
2025-02-08T19:21:58.670499233Z,0.449462890625
2025-02-08T19:21:59.681768426Z,0.192138671875
2025-02-08T19:22:00.712623792Z,0.5604248046875
2025-02-08T19:22:01.742371272Z,0.6820068359375
2025-02-08T19:22:02.76148721Z,0.63427734375
2025-02-08T19:22:03.792473182Z,-1.3433837890625
2025-02-08T19:22:04.801751981Z,-0.1561279296875
2025-02-08T19:22:05.840454673Z,1.407958984375
2025-02-08T19:22:06.870415859Z,0.365234375
2025-02-08T19:22:07.87239582Z,1.2667236328125
2025-02-08T19:22:09.11412201Z,0.0841064453125
2025-02-08T19:22:10.122113022Z,1.522705078125
2025-02-08T19:22:11.16109511Z,2.0841064453125
2025-02-08T19:22:12.182323769Z,-0.84765625
2025-02-08T19:22:13.201754832Z,0.5509033203125
